,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
21,21,slaves,6.053999999999999,7.822999999999999,-1.769,13.877,0.7738719161447015,47.360442000000006,0.6513086434425719,1.3026172868851438,0.0,1.3026172868851438
22,22,turkey,4.246500000000001,5.542000000000002,-1.2954999999999997,9.788500000000004,0.7662396246842296,23.53410300000001,26.052345737702876,3.9078518606554313,41.6837531803246,96.39367922950063
23,23,cat,5.271500000000001,6.8675,-1.5959999999999983,12.139,0.7676010192937752,36.20202625000001,155.66276578277467,11.723555581966293,153.70883985244697,261.17476602047134
24,24,bird,4.7635,6.1960000000000015,-1.432500000000001,10.9595,0.7688024531956099,29.514646000000003,452.65950719258745,28.65758031147316,221.44493877047444,570.546371655693
25,25,horse,4.984499999999999,6.590499999999999,-1.606,11.574999999999998,0.7563159092633336,32.850347249999984,646.7494829384739,89.88059279507492,1086.3828172622098,1238.1377311843291
26,26,fish,4.046,5.2065,-1.1605,9.2525,0.777105541150485,21.06549900000001,149.14967934834897,20.190567946719728,211.67530911883586,319.1412352868602
27,27,goat,4.5360000000000005,5.935500000000001,-1.3995000000000006,10.471500000000002,0.7642153146322971,26.92342800000001,22.14449387704744,6.513086434425719,47.54553097130775,65.13086434425719
28,28,elephant,5.440499999999999,7.027000000000001,-1.5865000000000018,12.4675,0.7742279777999144,38.2303935,54.058617405733465,5.8617777909831466,43.637679110652314,74.2491853524532
29,29,monkey,5.5470000000000015,7.1095,-1.5624999999999991,12.6565,0.7802236444194389,39.4363965,36.47328403278402,2.6052345737702876,54.058617405733465,84.01881500409176
30,30,ant,3.902,4.8435,-0.9414999999999996,8.7455,0.8056157737173533,18.899337,28.65758031147316,1.3026172868851438,14.32879015573658,73.59787670901062
31,31,fowl,4.296,5.331,-1.035,9.627,0.8058525604952167,22.901976000000005,13.677481512294008,0.0,19.539259303277156,36.47328403278402
32,32,snake,4.5070000000000014,5.5725,-1.0654999999999992,10.0795,0.8087931807985645,25.1152575,48.848148258192886,3.2565432172128594,52.75600011884832,104.86069159425406
33,33,dog,5.7650000000000015,7.318,-1.552999999999999,13.083,0.7877835474173273,42.18827,522.3495320409427,50.15076554507803,454.6134331229151,728.1630633687953
34,34,stomach,3.637,4.4350000000000005,-0.7980000000000009,8.072000000000001,0.8200676437429536,16.130095,69.03871620491262,4.559160504098003,90.5319014385175,286.5758031147316
35,35,primate,5.5310000000000015,6.778000000000001,-1.2470000000000008,12.309,0.8160224254942461,37.48911800000001,1.9539259303277157,0.6513086434425719,0.6513086434425719,14.980098799179153
36,36,chin,2.6895,2.9155,-0.2260000000000004,5.605,0.922483279025896,7.84123725,73.59787670901062,4.559160504098003,162.1758522172004,261.82607466391386
37,37,skin,3.5015,3.9645,-0.4629999999999996,7.465999999999998,0.8832135199899105,13.88169675,145.2418274876935,38.42720996311174,175.20202508605183,471.54745785242204
38,38,insect,4.051499999999999,4.712,-0.6605000000000008,8.763499999999999,0.8598259762308996,19.090667999999997,41.032444536882025,3.2565432172128594,24.09841980737516,85.97274093441949
39,39,shark,4.979999999999999,5.912999999999999,-0.9330000000000016,10.893,0.8422120750887871,29.446739999999995,39.72982724999688,3.9078518606554313,18.23664201639201,54.70992604917603
40,40,nose,3.1725000000000003,3.329,-0.1564999999999994,6.5015,0.9529888855512167,10.5612525,112.67639531556493,13.026172868851438,380.364247770462,590.7369396024127
41,41,sponge,2.3555,2.108,0.2475000000000005,4.4635,1.1174098671726758,4.965394,7.815703721310863,3.2565432172128594,23.447111163932586,36.47328403278402
42,42,lettuce,2.329,2.066,0.2629999999999999,4.395,1.12729912875121,4.811713999999999,5.210469147540575,0.0,6.513086434425719,28.00627166803059
43,43,drop,2.1775,1.814,0.3634999999999997,3.991499999999999,1.200385887541345,3.949984999999998,104.2093829508115,21.493185233604873,198.64913624998442,199.95175353686955
44,44,toe,3.1425000000000005,3.2215000000000003,-0.0789999999999997,6.364000000000001,0.9754772621449636,10.123563750000002,31.91412352868602,7.16439507786829,84.01881500409176,196.6952103196567
45,45,face,4.112499999999999,4.499499999999999,-0.3870000000000005,8.611999999999998,0.913990443382598,18.504193749999992,2310.191758290802,233.8198029958833,2157.134227081798,4461.464207581617
46,46,ghost,2.9885,2.776,0.2124999999999994,5.764499999999999,1.0765489913544666,8.296075999999998,52.75600011884832,3.2565432172128594,76.20311128278091,126.35387682785894
47,47,tail,2.8005,2.682,0.1185,5.4825,1.0441834451901566,7.510941000000001,65.13086434425719,9.769629651638578,151.10360527867667,219.4910128401467
48,48,leaf,2.5965,2.3645000000000005,0.2319999999999993,4.961,1.0981179953478533,6.139424250000001,28.00627166803059,5.8617777909831466,43.637679110652314,102.90676566392635
49,49,boy,7.227500000000001,8.482999999999999,-1.2554999999999996,15.7105,0.8519981138748085,61.31088250000001,2486.6964006637395,134.1695805491698,960.6802490777935,1871.8610412539515
50,50,jews,7.132499999999999,8.308499999999999,-1.1760000000000002,15.440999999999995,0.8584582054522476,59.26037624999998,165.43239543441325,37.1245926762266,89.88059279507492,311.32553156554934
51,51,italians,7.085000000000001,8.177500000000002,-1.0925000000000011,15.262500000000005,0.8664017120146743,57.93758750000002,88.57797550818977,11.723555581966293,20.8418765901623,56.01254333606118
52,52,cabbage,2.4065,2.0355,0.371,4.442,1.182264799803488,4.898430749999998,1.9539259303277157,1.3026172868851438,7.815703721310863,26.703654381145444
53,53,neck,3.339,3.2205000000000004,0.1184999999999996,6.5595,1.0367955286446202,10.7532495,72.29525942212548,16.934024729506866,327.6082476516136,842.793384614688
54,54,tooth,3.2075000000000014,3.122,0.085500000000001,6.329500000000001,1.027386290839206,10.013815000000005,192.78735845900127,22.795802520490014,386.2260255614451,523.0008406843853
55,55,root,3.028,2.8675,0.1605000000000007,5.895499999999998,1.0559721011333918,8.682789999999997,101.60414837704121,14.980098799179153,136.1235064794975,275.5035561762079
56,56,berry,2.4525,2.022,0.4305000000000003,4.4745,1.2129080118694364,4.958955,53.40730876229089,3.2565432172128594,26.703654381145444,69.6900248483552
57,57,immigrants,7.1245,8.253499999999999,-1.128999999999999,15.378,0.8632095474647121,58.80206075,0.0,0.0,0.0,0.6513086434425719
58,58,stem,2.6615,2.236,0.4255,4.897500000000001,1.1902951699463329,5.951114000000001,16.282716086064298,3.9078518606554313,27.354963024588017,74.90049399589576
59,59,ear,3.3835,3.292,0.0914999999999999,6.675499999999999,1.027794653705954,11.138481999999994,183.66903745080526,24.74972845081773,408.3705194384926,975.0090392335301
60,60,mexicans,7.274499999999999,8.3955,-1.121000000000001,15.669999999999998,0.8664760883806801,61.07306474999999,18.23664201639201,1.3026172868851438,9.118321008196006,20.8418765901623
61,61,nut,2.524,2.031,0.4930000000000003,4.555,1.2427375677006405,5.126243999999999,50.802074188520606,16.934024729506866,89.22928415163234,107.46592616802435
62,62,throat,3.701999999999999,3.713,-0.0110000000000005,7.414999999999999,0.9970374360355506,13.745525999999996,77.50572856966605,12.374864225408865,366.68676625816795,599.2039519671661
63,63,branch,2.7190000000000003,2.268,0.4510000000000005,4.987,1.1988536155202825,6.166691999999999,119.84079039343322,29.960197598358306,156.96538306965982,640.8877051474907
64,64,coat,2.4635,1.8515,0.6120000000000001,4.315,1.3305428031325952,4.561170250000001,155.66276578277467,34.51935810245631,651.3086434425719,702.7620262745351
65,65,knee,3.279000000000001,3.108,0.1710000000000007,6.3870000000000005,1.0550193050193053,10.191132000000003,119.18948174999065,6.513086434425719,132.86696326228466,857.1221747704245
66,66,cheese,2.3545,1.7554999999999996,0.5990000000000002,4.109999999999999,1.3412133295357451,4.133324749999999,5.8617777909831466,2.6052345737702876,30.61150624180088,81.41358043032149
67,67,cake,2.4725000000000006,1.8285,0.644000000000001,4.301,1.3522012578616358,4.52096625,26.052345737702876,8.467012364753433,184.97165473769041,175.20202508605183
68,68,apple,2.6260000000000003,2.1055,0.5205000000000006,4.7315000000000005,1.2472096889099982,5.529043,38.42720996311174,6.513086434425719,131.5643459753995,133.51827190572723
69,69,orange,2.514,2.0075000000000003,0.5065,4.5215000000000005,1.2523038605230383,5.046855000000001,22.14449387704744,5.8617777909831466,48.19683961475032,83.3675063606492
70,70,potato,2.6145000000000005,2.0940000000000003,0.5205000000000002,4.708500000000001,1.2485673352435531,5.474763000000002,31.91412352868602,6.513086434425719,100.95283973359864,123.74864225408865
71,71,circle,2.3509999999999995,1.6249999999999996,0.726,3.975999999999999,1.4467692307692308,3.820374999999998,117.23555581966293,14.980098799179153,141.98528427048066,714.4855818565013
72,72,catholics,6.995,7.785499999999999,-0.7904999999999989,14.7805,0.8984650953695975,54.45957249999999,54.058617405733465,6.513086434425719,22.14449387704744,75.55180263933833
73,73,japanese,7.1205,7.963000000000001,-0.8425000000000011,15.0835,0.8941981665201556,56.70054150000001,194.08997574588642,13.677481512294008,37.77590131966917,115.28162988933522
74,74,trousers,2.395,1.7625,0.6325000000000001,4.1575,1.3588652482269503,4.2211875,0.0,0.0,0.0,0.0
75,75,cushion,2.3895,1.714,0.6755,4.1035,1.3941073512252042,4.095603,8.467012364753433,4.559160504098003,33.216740815571164,124.39995089753123
76,76,rock,2.355,1.6980000000000002,0.657,4.053,1.3869257950530036,3.99879,80.11096314343634,14.980098799179153,138.07743240982524,940.4896811310738
77,77,button,2.443,1.7584999999999995,0.6845000000000003,4.201499999999999,1.3892522035825992,4.296015499999998,29.960197598358306,9.769629651638578,164.78108679097068,129.6104200450718
78,78,heart,4.732,5.0120000000000005,-0.2800000000000002,9.744,0.9441340782122905,23.716784000000004,922.2530391146818,69.03871620491262,840.1881500409177,1866.650572106411
79,79,hat,2.4744999999999995,1.8305,0.6439999999999999,4.304999999999999,1.3518164435946465,4.529572249999998,188.22819795490327,32.565432172128595,1118.2969407908959,712.5316559261736
80,80,africans,7.3715,8.305,-0.9334999999999996,15.6765,0.8875978326309453,61.2203075,3.2565432172128594,0.6513086434425719,0.0,5.8617777909831466
81,81,line,2.5005000000000006,1.8035,0.6970000000000005,4.303999999999999,1.386470751316884,4.5096517500000015,657.170421233555,176.50464237293698,1158.0267680408926,3291.0625753153154
82,82,frame,2.469,1.7925,0.6764999999999999,4.2615,1.3774058577405857,4.4256825,30.61150624180088,12.374864225408865,67.0847902745849,272.8983216024376
83,83,corpse,2.255,1.5579999999999998,0.6970000000000001,3.813,1.4473684210526316,3.51329,17.58533337294944,7.815703721310863,39.72982724999688,62.5256297704869
84,84,lip,3.64,3.4295,0.2104999999999997,7.0695,1.0613792097973465,12.48338,534.0730876229089,47.54553097130775,659.1243471638827,867.5431130655057
85,85,girl,7.733,8.774000000000001,-1.0410000000000013,16.507,0.8813540004558923,67.84934200000001,2756.338179048964,149.14967934834897,1376.2151635941543,2303.6786718563767
86,86,pocket,2.5725,1.857,0.7155000000000005,4.4295,1.3852988691437806,4.7771325,29.960197598358306,5.210469147540575,94.43975329917292,1475.2140773974252
87,87,hair,2.809,2.225,0.5839999999999996,5.034,1.2624719101123594,6.250025,614.8353594097879,121.79471632376094,754.8667177499408,1142.395360598271
88,88,drawer,2.5165,1.8375,0.6789999999999998,4.353999999999999,1.3695238095238094,4.624068749999998,32.565432172128595,5.210469147540575,104.86069159425406,233.8198029958833
89,89,arabs,6.959999999999999,7.717500000000001,-0.7575000000000021,14.6775,0.9018464528668608,53.7138,55.36123469261861,7.16439507786829,14.980098799179153,76.85441992622349
90,90,stamp,2.397,1.654,0.7429999999999994,4.050999999999998,1.4492140266021762,3.964637999999999,14.32879015573658,10.42093829508115,65.78217298769975,72.29525942212548
91,91,nail,2.5385,1.882,0.6565000000000003,4.4205,1.3488310308182787,4.777456999999999,39.07851860655431,11.723555581966293,115.93293853277778,142.63659291392324
92,92,irishmen,7.3184999999999985,8.126500000000002,-0.8080000000000034,15.445,0.9005722020550049,59.47379025,9.118321008196006,0.0,2.6052345737702876,9.769629651638578
93,93,floor,2.5335,1.8625,0.6709999999999999,4.396,1.3602684563758392,4.71864375,145.8931361311361,62.5256297704869,331.5160995122691,2474.972845081773
94,94,spade,2.4985,1.8020000000000005,0.6964999999999997,4.3005,1.386514983351831,4.502297,239.68158078686645,3.2565432172128594,41.032444536882025,70.99264213524033
95,95,bee,5.0735,5.303,-0.2294999999999998,10.3765,0.9567226098434848,26.9047705,144.59051884425097,14.32879015573658,55.36123469261861,134.1695805491698
96,96,jewel,2.482,1.7180000000000002,0.7640000000000002,4.2,1.4447031431897557,4.264076,14.980098799179153,11.07224693852372,57.31516062294632,72.94656806556804
97,97,cucumber,2.627,1.93,0.6969999999999996,4.557,1.3611398963730568,5.07011,3.2565432172128594,0.6513086434425719,7.16439507786829,12.374864225408865
98,98,feather,2.6155000000000004,1.8575,0.7580000000000005,4.473000000000001,1.4080753701211308,4.8582912500000015,43.637679110652314,16.282716086064298,80.11096314343634,208.418765901623
99,99,basin,2.643,1.9225,0.7205000000000004,4.5655,1.3747724317295191,5.0811675,23.447111163932586,5.8617777909831466,43.637679110652314,179.10987694670726
100,100,tea,2.6059999999999994,1.8905000000000003,0.7154999999999989,4.4965,1.3784713038878598,4.926643,54.70992604917603,13.677481512294008,313.27945749587707,408.3705194384926
101,101,indians,7.447999999999999,8.231000000000002,-0.783000000000003,15.679,0.9048718260235692,61.304488,238.3789634999813,22.14449387704744,92.48582736884521,333.4700254425968
102,102,box,2.5935,1.804,0.7894999999999999,4.397499999999999,1.4376385809312635,4.678673999999999,98.34760515982835,39.72982724999688,422.04800095078656,944.3975329917292
103,103,island,3.0120000000000005,2.4530000000000003,0.5590000000000002,5.465000000000002,1.2278842233999183,7.388436000000002,137.42612376638266,26.703654381145444,171.94548186883898,1075.9618789671288
104,104,thumb,3.3599999999999994,3.029,0.3309999999999995,6.388999999999999,1.1092769891053151,10.177439999999995,20.8418765901623,3.2565432172128594,115.93293853277778,151.75491392211924
105,105,skirt,2.5315,1.7025,0.8289999999999997,4.234,1.4869309838472833,4.30987875,52.75600011884832,8.467012364753433,155.66276578277467,196.6952103196567
106,106,butter,2.5495,1.7705000000000006,0.7789999999999989,4.32,1.4399887037560004,4.5138897500000015,14.980098799179153,3.9078518606554313,63.17693841392947,110.72246938523722
107,107,puppet,2.7420000000000004,2.0274999999999994,0.714500000000001,4.7695,1.3524044389642422,5.559404999999999,9.118321008196006,1.3026172868851438,12.374864225408865,29.960197598358306
108,108,arch,2.6105,1.832,0.7784999999999995,4.4425,1.4249454148471612,4.782436,58.61777790983147,11.723555581966293,32.565432172128595,145.8931361311361
109,109,rod,2.4930000000000003,1.7195,0.7734999999999999,4.2125,1.4498400697877292,4.2867135,67.73609891802747,9.118321008196006,82.71619771720663,120.4920990368758
110,110,tongue,4.1445,4.027000000000001,0.1174999999999988,8.171500000000002,1.0291780481748196,16.689901500000005,115.93293853277778,14.32879015573658,272.8983216024376,392.7391119958708
111,111,muslims,7.237500000000002,7.986000000000001,-0.7484999999999982,15.2235,0.9062734785875284,57.79867500000001,0.6513086434425719,0.0,0.0,0.0
112,112,curtain,2.512,1.725,0.7869999999999999,4.237,1.4562318840579709,4.3332000000000015,164.78108679097068,39.72982724999688,155.66276578277467,287.8784204016168
113,113,wing,2.9825,2.375,0.6074999999999999,5.3575,1.2557894736842106,7.0834375,112.67639531556493,22.795802520490014,155.0114571393321,450.7055812622597
114,114,collar,2.5449999999999995,1.7239999999999998,0.8209999999999997,4.268999999999999,1.4762180974477956,4.387579999999999,44.28898775409488,16.282716086064298,106.81461752458178,215.58316097949128
115,115,grandfather,7.757999999999997,8.636000000000001,-0.878000000000001,16.394000000000002,0.8983325613710049,66.99808799999998,164.1297781475281,4.559160504098003,36.47328403278402,102.25545702048377
116,116,stick,2.538,1.7555000000000005,0.7824999999999991,4.2935,1.4457419538592988,4.455458999999999,48.848148258192886,5.8617777909831466,238.3789634999813,313.93076613931964
117,117,egg,2.7985,2.1465,0.6519999999999997,4.945,1.3037502911716747,6.00698025,76.20311128278091,20.8418765901623,287.2271117581742,209.07007454506555
118,118,ball,2.655,1.886,0.7689999999999999,4.541,1.4077412513255567,5.0073300000000005,143.2879015573658,18.23664201639201,357.56844524997194,408.3705194384926
119,119,plate,2.6339999999999995,1.874,0.7599999999999996,4.507999999999999,1.4055496264674492,4.936115999999998,56.663851979503754,24.09841980737516,265.7339265245693,458.5212849835706
120,120,bucket,2.4705000000000004,1.6355,0.8350000000000004,4.106,1.5105472332619996,4.040502750000001,13.677481512294008,3.9078518606554313,100.95283973359864,108.11723481146693
121,121,angle,3.062,2.391,0.6709999999999998,5.452999999999999,1.280635717273107,7.321242,67.73609891802747,9.118321008196006,81.41358043032149,382.96948234423223
122,122,sock,2.5000000000000004,1.632,0.8680000000000003,4.1320000000000014,1.531862745098039,4.080000000000001,10.42093829508115,0.0,69.03871620491262,63.17693841392947
123,123,square,2.4935000000000005,1.6085,0.8850000000000005,4.102,1.5502020516008703,4.0107947500000005,37.77590131966917,12.374864225408865,113.97901260245007,488.4814825819289
124,124,muscle,4.0095,3.8465,0.1629999999999998,7.856,1.042376186143247,15.42254175,132.21565461884208,13.026172868851438,124.39995089753123,149.80098799179152
125,125,stocking,2.544,1.6895,0.8545,4.2335,1.505770938147381,4.298088,30.61150624180088,13.026172868851438,79.45965449999376,104.86069159425406
126,126,shelf,2.693,1.905,0.7879999999999996,4.598,1.4136482939632544,5.130164999999999,18.887950659834583,6.513086434425719,33.216740815571164,244.89204993440703
127,127,foot,3.634,3.2644999999999995,0.3695000000000008,6.8985,1.113187318119161,11.863193,565.3359025081523,55.36123469261861,1130.0204963728622,3346.423810007934
128,128,bottle,2.6675000000000004,1.8715000000000008,0.7959999999999998,4.5390000000000015,1.4253272775848247,4.9922262500000025,59.92039519671661,24.74972845081773,512.579902389304,387.52864284833026
129,129,cup,2.697,1.811,0.8859999999999997,4.507999999999999,1.4892324682495857,4.884267,46.89422232786517,12.374864225408865,398.600889786854,321.7464698606305
130,130,bath,2.764,2.0405000000000006,0.7234999999999996,4.804500000000001,1.3545699583435429,5.639942000000002,28.65758031147316,3.2565432172128594,166.7350127212984,186.27427202457554
131,131,receipt,2.652,1.8095,0.8425000000000002,4.4615,1.4655982315556786,4.798794,54.70992604917603,15.631407442621725,70.34133349179776,163.47846950408552
132,132,grandmother,7.9369999999999985,8.7435,-0.8064999999999998,16.6805,0.9077600503230971,69.39715949999999,214.9318523360487,1.3026172868851438,42.986370467209746,115.28162988933522
133,133,tray,2.564,1.6829999999999998,0.8810000000000002,4.247,1.5234699940582297,4.315212,21.493185233604873,7.815703721310863,156.96538306965982,208.418765901623
134,134,bell,2.5575,1.5879999999999996,0.9695000000000004,4.1455,1.6105163727959702,4.061309999999999,282.0166426106336,25.401037094260303,238.3789634999813,272.247012958995
135,135,pot,2.7225,1.8455,0.877,4.5680000000000005,1.4752099701977783,5.0243737500000005,32.565432172128595,3.9078518606554313,136.77481512294008,199.300444893427
136,136,pin,2.696,1.802,0.8940000000000001,4.498,1.4961154273029966,4.858192000000002,24.74972845081773,6.513086434425719,104.2093829508115,112.02508667212236
137,137,glove,2.6090000000000004,1.6960000000000002,0.9130000000000004,4.3050000000000015,1.5383254716981134,4.424864000000001,35.82197538934145,13.677481512294008,179.10987694670726,151.75491392211924
138,138,brush,2.7025,1.7534999999999996,0.9490000000000004,4.456,1.541203307670374,4.73883375,42.986370467209746,4.559160504098003,95.74237058605806,196.6952103196567
139,139,kettle,2.6925,1.815,0.8775,4.5075,1.4834710743801651,4.886887499999999,24.09841980737516,5.8617777909831466,43.637679110652314,66.43348163114233
140,140,british,7.3875,7.962999999999999,-0.575499999999999,15.3505,0.9277282431244508,58.8266625,279.41140803686335,11.723555581966293,63.82824705737204,160.22192628687267
141,141,table,2.6925,1.7180000000000002,0.9745,4.4105,1.5672293364377183,4.6257150000000005,184.32034609424784,78.8083458565512,487.17886529504375,3863.562872901336
142,142,boot,2.7520000000000007,1.8125,0.9395000000000008,4.564500000000002,1.5183448275862073,4.988000000000001,54.058617405733465,7.16439507786829,164.78108679097068,270.94439567210986
143,143,head,5.093999999999999,4.9315,0.1624999999999996,10.0255,1.0329514346547704,25.121061,1172.3555581966293,142.63659291392324,3931.9502804628064,3694.87393424971
144,144,nerve,4.3475,4.0165000000000015,0.3309999999999995,8.363999999999999,1.0824100585086516,17.461733750000004,125.70256818441636,28.00627166803059,237.72765485653872,265.7339265245693
145,145,basket,2.6380000000000003,1.6954999999999998,0.9425000000000006,4.3335,1.5558832202890007,4.472729,31.26281488524345,7.815703721310863,168.03763000818353,256.6156055163733
146,146,ring,2.7155,1.7599999999999998,0.9555000000000002,4.4755,1.5428977272727276,4.779279999999999,112.02508667212236,16.934024729506866,400.55481571718167,501.5076554507803
147,147,spoon,2.675,1.6340000000000003,1.0409999999999997,4.309,1.6370869033047732,4.3709500000000014,5.8617777909831466,3.9078518606554313,65.78217298769975,61.22301248360176
148,148,whip,2.7885000000000004,1.8555000000000004,0.933,4.644000000000001,1.5028294260307191,5.174061750000002,20.190567946719728,1.9539259303277157,85.97274093441949,95.74237058605806
149,149,cart,2.8195,1.896,0.9235,4.7155000000000005,1.48707805907173,5.345772,28.65758031147316,8.467012364753433,54.70992604917603,110.07116074179464
150,150,woman,8.150499999999997,8.970000000000002,-0.8195000000000051,17.1205,0.9086399108138232,73.109985,3518.3692918767733,209.07007454506555,1386.6361018892355,3298.226970393184
151,151,parcel,2.818,1.865,0.9529999999999998,4.683,1.5109919571045576,5.2555700000000005,7.815703721310863,4.559160504098003,32.565432172128595,31.91412352868602
152,152,ticket,2.648,1.6215000000000004,1.0264999999999993,4.2695,1.6330558125192718,4.293732,65.13086434425719,33.86804945901373,367.3380749016105,266.3852351680119
153,153,whistle,2.844,1.8195,1.0244999999999995,4.6635,1.5630667765869743,5.174658,107.46592616802435,7.16439507786829,112.67639531556493,79.45965449999376
154,154,card,2.7765,1.7555,1.021,4.532,1.5816006835659355,4.87414575,83.3675063606492,42.33506182376717,476.7579269999626,367.3380749016105
155,155,net,2.8885,1.9425,0.946,4.831,1.4870012870012868,5.610911249999997,59.92039519671661,13.026172868851438,80.76227178687891,156.31407442621725
156,156,thread,2.8205000000000005,1.839,0.9815000000000004,4.6595,1.533713974986406,5.186899500000001,56.663851979503754,31.91412352868602,153.0575312090044,216.23446962293386
157,157,tree,3.736,3.1455,0.5905000000000005,6.881499999999999,1.1877285010332224,11.751587999999996,386.8773342048877,63.82824705737204,364.7328403278402,1973.4651896309927
158,158,dress,2.8155,1.719,1.0964999999999998,4.5345,1.6378708551483416,4.839844499999999,168.6889386516261,32.565432172128595,466.988297348324,735.9787670901062
159,159,shirt,2.7895000000000003,1.7240000000000002,1.0655,4.5135000000000005,1.6180394431554523,4.809098000000001,78.15703721310862,14.980098799179153,274.20093888932274,300.2532846270256
160,160,eye,4.3575,3.895,0.4625000000000004,8.2525,1.1187419768934532,16.9724625,3620.6247488972567,215.58316097949128,2989.506673401405,4393.728108663589
161,161,bag,2.6990000000000003,1.622,1.0770000000000004,4.321000000000001,1.6639950678175095,4.377778,85.32143229097692,20.190567946719728,480.66577886061805,452.65950719258745
162,162,door,2.9160000000000004,1.919,0.9970000000000004,4.835000000000001,1.5195414278269934,5.595804000000001,1065.5409406720476,268.3391610983396,2751.1277099014237,5418.236604798755
163,163,screw,2.764,1.7685000000000002,0.9955,4.5325000000000015,1.56290641786825,4.888134000000001,11.723555581966293,3.9078518606554313,29.960197598358306,23.447111163932586
164,164,coffee,2.9105,1.98,0.9305,4.890499999999999,1.4699494949494951,5.762789999999999,61.874321127044325,15.631407442621725,364.7328403278402,410.9757540122628
165,165,comb,2.729,1.713,1.0160000000000002,4.442,1.593111500291886,4.674777,15.631407442621725,3.9078518606554313,48.848148258192886,69.6900248483552
166,166,band,5.0735,4.6755,0.3980000000000006,9.749,1.0851245856058176,23.72114925,196.6952103196567,14.32879015573658,156.96538306965982,331.5160995122691
167,167,lock,2.8814999999999995,1.8635,1.0179999999999991,4.744999999999999,1.546283874429836,5.369675249999999,48.19683961475032,13.677481512294008,104.86069159425406,227.30671656145756
168,168,station,3.0285,2.026,1.0025,5.054500000000001,1.494817374136229,6.135741000000001,149.80098799179152,31.91412352868602,190.182123885231,1154.7702248236799
