,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
42,42,lettuce,2.329,2.066,0.2629999999999999,4.395,1.12729912875121,4.811713999999999,6.09401262292494,0.507834385243745,19.805541024506056,35.54840696706215
43,43,drop,2.1775,1.814,0.3634999999999997,3.991499999999999,1.200385887541345,3.949984999999998,79.22216409802422,5.078343852437451,187.89872254018567,138.13095278629865
44,44,toe,3.1425000000000005,3.2215000000000003,-0.0789999999999997,6.364000000000001,0.9754772621449636,10.123563750000002,65.00280131119936,5.586178237681195,165.5540095894609,305.2084655314908
45,45,face,4.112499999999999,4.499499999999999,-0.3870000000000005,8.611999999999998,0.913990443382598,18.504193749999992,1508.2681241739228,160.47566573702343,2222.791104211872,4068.2612601876413
46,46,ghost,2.9885,2.776,0.2124999999999994,5.764499999999999,1.0765489913544666,8.296075999999998,100.55120827826151,5.586178237681195,97.50420196679904,204.1494228679855
47,47,tail,2.8005,2.682,0.1185,5.4825,1.0441834451901566,7.510941000000001,85.82401110619291,5.586178237681195,172.6636909828733,210.7512698761542
48,48,leaf,2.5965,2.3645000000000005,0.2319999999999993,4.961,1.0981179953478533,6.139424250000001,21.32904418023729,2.5391719262187253,39.61108204901211,68.55764200790559
49,49,boy,7.227500000000001,8.482999999999999,-1.2554999999999996,15.7105,0.8519981138748085,61.31088250000001,2005.9458217127928,108.67655844216144,828.2778823325482,1467.1335389691794
50,50,jews,7.132499999999999,8.308499999999999,-1.1760000000000002,15.440999999999995,0.8584582054522476,59.26037624999998,114.77057106508637,13.203694016337371,47.736432212912035,129.497768237155
51,51,italians,7.085000000000001,8.177500000000002,-1.0925000000000011,15.262500000000005,0.8664017120146743,57.93758750000002,19.297706639262312,0.507834385243745,3.5548406967062154,10.156687704874901
52,52,cabbage,2.4065,2.0355,0.371,4.442,1.182264799803488,4.898430749999998,7.109681393412431,1.01566877048749,17.26636909828733,24.37605049169976
53,53,neck,3.339,3.2205000000000004,0.1184999999999996,6.5595,1.0367955286446202,10.7532495,82.26917040948669,12.695859631093626,341.7725412690404,1112.6651380690453
54,54,tooth,3.2075000000000014,3.122,0.085500000000001,6.329500000000001,1.027386290839206,10.013815000000005,201.61025094176676,17.774203483531075,545.921964137026,503.26387577655134
55,55,root,3.028,2.8675,0.1605000000000007,5.895499999999998,1.0559721011333918,8.682789999999997,69.57331077839306,7.617515778656175,192.9770663926231,248.83884876943506
56,56,berry,2.4525,2.022,0.4305000000000003,4.4745,1.2129080118694364,4.958955,70.58897954888056,2.5391719262187253,37.57974450803713,54.846113606324465
57,57,immigrants,7.1245,8.253499999999999,-1.128999999999999,15.378,0.8632095474647121,58.80206075,1.01566877048749,0.0,0.507834385243745,1.01566877048749
58,58,stem,2.6615,2.236,0.4255,4.897500000000001,1.1902951699463329,5.951114000000001,12.18802524584988,1.523503155731235,35.54840696706215,71.60464831936805
59,59,ear,3.3835,3.292,0.0914999999999999,6.675499999999999,1.027794653705954,11.138481999999994,184.85171622872318,14.219362786824862,359.5467447525715,1123.329660159164
60,60,mexicans,7.274499999999999,8.3955,-1.121000000000001,15.669999999999998,0.8664760883806801,61.07306474999999,27.423056803162233,0.507834385243745,10.664522090118645,22.852547335968527
61,61,nut,2.524,2.031,0.4930000000000003,4.555,1.2427375677006405,5.126243999999999,27.423056803162233,4.06267508194996,81.76133602424295,76.17515778656175
62,62,throat,3.701999999999999,3.713,-0.0110000000000005,7.414999999999999,0.9970374360355506,13.745525999999996,108.1687240569177,11.17235647536239,377.32094823610254,612.9561029892003
63,63,branch,2.7190000000000003,2.268,0.4510000000000005,4.987,1.1988536155202825,6.166691999999999,104.61388336021147,13.203694016337371,139.14662155678613,383.4149608590275
64,64,coat,2.4635,1.8515,0.6120000000000001,4.315,1.3305428031325952,4.561170250000001,72.11248270461179,11.680190860606135,333.13935671989674,409.31451450645847
65,65,knee,3.279000000000001,3.108,0.1710000000000007,6.3870000000000005,1.0550193050193053,10.191132000000003,211.76693864664168,12.695859631093626,283.3715869660097,917.1488997502036
66,66,cheese,2.3545,1.7554999999999996,0.5990000000000002,4.109999999999999,1.3412133295357451,4.133324749999999,49.25993536864327,11.17235647536239,168.09318151567962,227.50980458919778
67,67,cake,2.4725000000000006,1.8285,0.644000000000001,4.301,1.3522012578616358,4.52096625,51.79910729486199,7.109681393412431,185.86738499921069,214.81394495810414
68,68,apple,2.6260000000000003,2.1055,0.5205000000000006,4.7315000000000005,1.2472096889099982,5.529043,119.84891491752383,5.078343852437451,136.09961524532366,172.15585659762957
69,69,orange,2.514,2.0075000000000003,0.5065,4.5215000000000005,1.2523038605230383,5.046855000000001,20.821209794993546,2.03133754097498,60.9401262292494,108.1687240569177
70,70,potato,2.6145000000000005,2.0940000000000003,0.5205000000000002,4.708500000000001,1.2485673352435531,5.474763000000002,48.244266598155775,5.586178237681195,118.83324614703633,135.08394647483618
71,71,circle,2.3509999999999995,1.6249999999999996,0.726,3.975999999999999,1.4467692307692308,3.820374999999998,79.72999848326796,8.12535016389992,199.5789134007918,558.6178237681195
72,72,catholics,6.995,7.785499999999999,-0.7904999999999989,14.7805,0.8984650953695975,54.45957249999999,74.65165463083052,4.570509467193705,25.899553647430995,85.82401110619291
73,73,japanese,7.1205,7.963000000000001,-0.8425000000000011,15.0835,0.8941981665201556,56.70054150000001,61.44796061449315,1.01566877048749,20.821209794993546,84.80834233570542
74,74,trousers,2.395,1.7625,0.6325000000000001,4.1575,1.3588652482269503,4.2211875,0.0,0.0,0.0,0.507834385243745
75,75,cushion,2.3895,1.714,0.6755,4.1035,1.3941073512252042,4.095603,12.695859631093626,2.03133754097498,35.54840696706215,101.05904266350527
76,76,rock,2.355,1.6980000000000002,0.657,4.053,1.3869257950530036,3.99879,161.99916889275465,26.407388032674742,284.3872557364972,897.3433587256975
77,77,button,2.443,1.7584999999999995,0.6845000000000003,4.201499999999999,1.3892522035825992,4.296015499999998,40.626750819499605,9.14101893438741,414.9006927441397,167.0775127451921
78,78,heart,4.732,5.0120000000000005,-0.2800000000000002,9.744,0.9441340782122905,23.716784000000004,966.4088351188468,47.22859782766829,823.7073728653544,1554.9888876163473
79,79,hat,2.4744999999999995,1.8305,0.6439999999999999,4.304999999999999,1.3518164435946465,4.529572249999998,95.47286442582407,9.648853319631156,442.83158393254564,351.9292289739153
80,80,africans,7.3715,8.305,-0.9334999999999996,15.6765,0.8875978326309453,61.2203075,30.4700631146247,5.078343852437451,9.14101893438741,40.626750819499605
81,81,line,2.5005000000000006,1.8035,0.6970000000000005,4.303999999999999,1.386470751316884,4.5096517500000015,668.3100509807684,84.80834233570542,1343.2219489697056,2718.4374642097673
82,82,frame,2.469,1.7925,0.6764999999999999,4.2615,1.3774058577405857,4.4256825,83.79267356521792,18.28203786877482,166.06184397470463,411.3458520474335
83,83,corpse,2.255,1.5579999999999998,0.6970000000000001,3.813,1.4473684210526316,3.51329,57.89311991778693,11.17235647536239,75.15948901607426,149.30330926166104
84,84,lip,3.64,3.4295,0.2104999999999997,7.0695,1.0613792097973465,12.48338,379.35228577707755,34.024903811330915,608.8934279072503,754.1340620869614
85,85,girl,7.733,8.774000000000001,-1.0410000000000013,16.507,0.8813540004558923,67.84934200000001,2104.9735268353234,130.51343700764247,1080.6715717986895,1817.5392647873634
86,86,pocket,2.5725,1.857,0.7155000000000005,4.4295,1.3852988691437806,4.7771325,35.04057258181841,4.570509467193705,146.25630295019857,1215.247683888282
87,87,hair,2.809,2.225,0.5839999999999996,5.034,1.2624719101123594,6.250025,1071.530552864302,172.6636909828733,1410.7639222071236,1839.8839777380883
88,88,drawer,2.5165,1.8375,0.6789999999999998,4.353999999999999,1.3695238095238094,4.624068749999998,26.407388032674742,7.109681393412431,105.12171774545521,266.61305225296616
89,89,arabs,6.959999999999999,7.717500000000001,-0.7575000000000021,14.6775,0.9018464528668608,53.7138,40.11891643425586,4.06267508194996,10.156687704874901,47.736432212912035
90,90,stamp,2.397,1.654,0.7429999999999994,4.050999999999998,1.4492140266021762,3.964637999999999,15.742865942556096,2.5391719262187253,53.32261045059323,40.626750819499605
91,91,nail,2.5385,1.882,0.6565000000000003,4.4205,1.3488310308182787,4.777456999999999,65.00280131119936,11.17235647536239,133.56044331910493,144.22496540922359
92,92,irishmen,7.3184999999999985,8.126500000000002,-0.8080000000000034,15.445,0.9005722020550049,59.47379025,0.0,0.0,0.0,1.523503155731235
93,93,floor,2.5335,1.8625,0.6709999999999999,4.396,1.3602684563758392,4.71864375,165.04617520421712,47.22859782766829,369.19559807220264,2825.5905194961974
94,94,spade,2.4985,1.8020000000000005,0.6964999999999997,4.3005,1.386514983351831,4.502297,17.774203483531075,0.0,15.23503155731235,29.962228729380957
95,95,bee,5.0735,5.303,-0.2294999999999998,10.3765,0.9567226098434848,26.9047705,43.165922745718326,2.5391719262187253,29.45439434413721,82.77700479473044
96,96,jewel,2.482,1.7180000000000002,0.7640000000000002,4.2,1.4447031431897557,4.264076,29.962228729380957,2.03133754097498,36.56407573754964,64.49496692595562
97,97,cucumber,2.627,1.93,0.6969999999999996,4.557,1.3611398963730568,5.07011,4.06267508194996,0.507834385243745,8.633184549143666,18.28203786877482
98,98,feather,2.6155000000000004,1.8575,0.7580000000000005,4.473000000000001,1.4080753701211308,4.8582912500000015,38.08757889328088,5.078343852437451,63.47929815546813,105.12171774545521
99,99,basin,2.643,1.9225,0.7205000000000004,4.5655,1.3747724317295191,5.0811675,5.078343852437451,2.5391719262187253,15.742865942556096,88.36318303241164
100,100,tea,2.6059999999999994,1.8905000000000003,0.7154999999999989,4.4965,1.3784713038878598,4.926643,46.212929057180794,5.586178237681195,277.2775743430848,310.2868093839282
101,101,indians,7.447999999999999,8.231000000000002,-0.783000000000003,15.679,0.9048718260235692,61.304488,106.64522090118646,15.742865942556096,34.53273819657466,130.51343700764247
102,102,box,2.5935,1.804,0.7894999999999999,4.397499999999999,1.4376385809312635,4.678673999999999,208.21209794993547,34.024903811330915,644.9496692595562,1123.329660159164
103,103,island,3.0120000000000005,2.4530000000000003,0.5590000000000002,5.465000000000002,1.2278842233999183,7.388436000000002,121.37241807325506,16.25070032779984,126.45076192569252,1053.248514995527
104,104,thumb,3.3599999999999994,3.029,0.3309999999999995,6.388999999999999,1.1092769891053151,10.177439999999995,42.15025397523084,5.078343852437451,156.41299065507346,183.32821307299196
105,105,skirt,2.5315,1.7025,0.8289999999999997,4.234,1.4869309838472833,4.30987875,42.65808836047458,4.06267508194996,188.4065569254294,229.54114213017274
106,106,butter,2.5495,1.7705000000000006,0.7789999999999989,4.32,1.4399887037560004,4.5138897500000015,35.54840696706215,5.586178237681195,120.35674930276757,167.58534713043585
107,107,puppet,2.7420000000000004,2.0274999999999994,0.714500000000001,4.7695,1.3524044389642422,5.559404999999999,11.680190860606135,1.01566877048749,17.26636909828733,36.56407573754964
108,108,arch,2.6105,1.832,0.7784999999999995,4.4425,1.4249454148471612,4.782436,18.789872254018565,1.523503155731235,20.313375409749803,64.49496692595562
109,109,rod,2.4930000000000003,1.7195,0.7734999999999999,4.2125,1.4498400697877292,4.2867135,41.134585204743345,3.04700631146247,78.71432971278048,82.26917040948669
110,110,tongue,4.1445,4.027000000000001,0.1174999999999988,8.171500000000002,1.0291780481748196,16.689901500000005,113.24706790935514,9.14101893438741,279.8167462693035,317.90432516258437
111,111,muslims,7.237500000000002,7.986000000000001,-0.7484999999999982,15.2235,0.9062734785875284,57.79867500000001,47.736432212912035,4.06267508194996,21.32904418023729,78.20649532753673
112,112,curtain,2.512,1.725,0.7869999999999999,4.237,1.4562318840579709,4.3332000000000015,77.69866094229299,17.26636909828733,127.46643069618,192.9770663926231
113,113,wing,2.9825,2.375,0.6074999999999999,5.3575,1.2557894736842106,7.0834375,131.52910577812997,8.12535016389992,190.94572885164814,429.1200555309645
114,114,collar,2.5449999999999995,1.7239999999999998,0.8209999999999997,4.268999999999999,1.4762180974477956,4.387579999999999,37.57974450803713,5.586178237681195,107.66088967167394,180.78904114677323
115,115,grandfather,7.757999999999997,8.636000000000001,-0.878000000000001,16.394000000000002,0.8983325613710049,66.99808799999998,269.6600585644286,14.727197172068605,49.767769753887016,140.16229032727364
116,116,stick,2.538,1.7555000000000005,0.7824999999999991,4.2935,1.4457419538592988,4.455458999999999,49.767769753887016,6.6018470081686855,221.41579196627282,268.6443897939411
117,117,egg,2.7985,2.1465,0.6519999999999997,4.945,1.3037502911716747,6.00698025,121.37241807325506,17.26636909828733,424.54954606377083,303.17712799051577
118,118,ball,2.655,1.886,0.7689999999999999,4.541,1.4077412513255567,5.0073300000000005,287.4342620479597,34.53273819657466,863.3184549143665,677.9589043003996
119,119,plate,2.6339999999999995,1.874,0.7599999999999996,4.507999999999999,1.4055496264674492,4.936115999999998,80.74566725375546,19.297706639262312,300.63795606429704,619.0501156121252
120,120,bucket,2.4705000000000004,1.6355,0.8350000000000004,4.106,1.5105472332619996,4.040502750000001,23.36038172121227,2.5391719262187253,123.91158999947379,140.16229032727364
121,121,angle,3.062,2.391,0.6709999999999998,5.452999999999999,1.280635717273107,7.321242,48.244266598155775,2.03133754097498,100.04337389301777,311.81031253965944
122,122,sock,2.5000000000000004,1.632,0.8680000000000003,4.1320000000000014,1.531862745098039,4.080000000000001,25.39171926218725,2.5391719262187253,103.59821458972398,114.26273667984263
123,123,square,2.4935000000000005,1.6085,0.8850000000000005,4.102,1.5502020516008703,4.0107947500000005,48.244266598155775,6.6018470081686855,114.26273667984263,422.0103741375521
124,124,muscle,4.0095,3.8465,0.1629999999999998,7.856,1.042376186143247,15.42254175,183.32821307299196,14.727197172068605,282.35591819552224,231.064645285904
125,125,stocking,2.544,1.6895,0.8545,4.2335,1.505770938147381,4.298088,11.680190860606135,1.01566877048749,29.45439434413721,43.165922745718326
126,126,shelf,2.693,1.905,0.7879999999999996,4.598,1.4136482939632544,5.130164999999999,33.51706942608717,11.680190860606135,77.19082655704925,377.8287826213463
127,127,foot,3.634,3.2644999999999995,0.3695000000000008,6.8985,1.113187318119161,11.863193,512.9127290961825,40.626750819499605,1211.1850088063318,2705.23377019343
128,128,bottle,2.6675000000000004,1.8715000000000008,0.7959999999999998,4.5390000000000015,1.4253272775848247,4.9922262500000025,76.6829921718055,16.758534713043584,545.4141297517822,457.05094671937053
129,129,cup,2.697,1.811,0.8859999999999997,4.507999999999999,1.4892324682495857,4.884267,270.16789294967236,10.156687704874901,817.6133602424295,552.5238111451946
130,130,bath,2.764,2.0405000000000006,0.7234999999999996,4.804500000000001,1.3545699583435429,5.639942000000002,36.056241352305896,2.03133754097498,145.74846856495483,157.9364938108047
131,131,receipt,2.652,1.8095,0.8425000000000002,4.4615,1.4655982315556786,4.798794,13.203694016337371,0.507834385243745,38.595413278524624,27.930891188405976
132,132,grandmother,7.9369999999999985,8.7435,-0.8064999999999998,16.6805,0.9077600503230971,69.39715949999999,326.0296753264843,10.664522090118645,76.6829921718055,174.18719413860455
133,133,tray,2.564,1.6829999999999998,0.8810000000000002,4.247,1.5234699940582297,4.315212,20.313375409749803,3.5548406967062154,156.92082504031723,168.60101590092336
134,134,bell,2.5575,1.5879999999999996,0.9695000000000004,4.1455,1.6105163727959702,4.061309999999999,221.9236263515166,6.09401262292494,166.06184397470463,161.4913345075109
135,135,pot,2.7225,1.8455,0.877,4.5680000000000005,1.4752099701977783,5.0243737500000005,72.62031708985553,8.12535016389992,240.71349860553514,280.832415039791
136,136,pin,2.696,1.802,0.8940000000000001,4.498,1.4961154273029966,4.858192000000002,30.4700631146247,2.5391719262187253,81.76133602424295,95.98069881106781
137,137,glove,2.6090000000000004,1.6960000000000002,0.9130000000000004,4.3050000000000015,1.5383254716981134,4.424864000000001,30.977897499868448,3.5548406967062154,189.93006008116063,177.23420045006702
138,138,brush,2.7025,1.7534999999999996,0.9490000000000004,4.456,1.541203307670374,4.73883375,37.57974450803713,1.523503155731235,105.12171774545521,181.8047099172607
139,139,kettle,2.6925,1.815,0.8775,4.5075,1.4834710743801651,4.886887499999999,9.14101893438741,0.0,23.36038172121227,23.868216106456018
140,140,british,7.3875,7.962999999999999,-0.575499999999999,15.3505,0.9277282431244508,58.8266625,76.17515778656175,3.04700631146247,22.852547335968527,59.924457458761914
141,141,table,2.6925,1.7180000000000002,0.9745,4.4105,1.5672293364377183,4.6257150000000005,202.62591971225427,62.463629384980635,560.6491613090946,3348.6599362972547
142,142,boot,2.7520000000000007,1.8125,0.9395000000000008,4.564500000000002,1.5183448275862073,4.988000000000001,104.10604897496773,11.17235647536239,236.14298913834145,390.52464225243995
143,143,head,5.093999999999999,4.9315,0.1624999999999996,10.0255,1.0329514346547704,25.121061,1103.0162847494141,95.98069881106781,4442.027367727038,3707.6988466645826
144,144,nerve,4.3475,4.0165000000000015,0.3309999999999995,8.363999999999999,1.0824100585086516,17.461733750000004,58.40095430303068,10.156687704874901,165.04617520421712,121.37241807325506
145,145,basket,2.6380000000000003,1.6954999999999998,0.9425000000000006,4.3335,1.5558832202890007,4.472729,29.962228729380957,6.09401262292494,121.8802524584988,191.45356323689188
146,146,ring,2.7155,1.7599999999999998,0.9555000000000002,4.4755,1.5428977272727276,4.779279999999999,158.44432819604845,20.821209794993546,454.5117747931518,502.7560413913076
147,147,spoon,2.675,1.6340000000000003,1.0409999999999997,4.309,1.6370869033047732,4.3709500000000014,16.758534713043584,0.0,98.51987073728654,101.05904266350527
148,148,whip,2.7885000000000004,1.8555000000000004,0.933,4.644000000000001,1.5028294260307191,5.174061750000002,14.727197172068605,3.04700631146247,47.736432212912035,58.90878868827442
149,149,cart,2.8195,1.896,0.9235,4.7155000000000005,1.48707805907173,5.345772,40.11891643425586,6.6018470081686855,100.55120827826151,177.23420045006702
150,150,woman,8.150499999999997,8.970000000000002,-0.8195000000000051,17.1205,0.9086399108138232,73.109985,4058.61240686801,273.2148992611348,1512.8386336411165,3762.544960270907
151,151,parcel,2.818,1.865,0.9529999999999998,4.683,1.5109919571045576,5.2555700000000005,5.078343852437451,1.01566877048749,27.423056803162233,23.868216106456018
152,152,ticket,2.648,1.6215000000000004,1.0264999999999993,4.2695,1.6330558125192718,4.293732,77.19082655704925,14.727197172068605,402.20483311304605,212.27477303188542
153,153,whistle,2.844,1.8195,1.0244999999999995,4.6635,1.5630667765869743,5.174658,33.00923504084343,2.03133754097498,63.987132540711876,47.736432212912035
154,154,card,2.7765,1.7555,1.021,4.532,1.5816006835659355,4.87414575,161.99916889275465,34.024903811330915,764.2907497918362,531.702601350201
155,155,net,2.8885,1.9425,0.946,4.831,1.4870012870012868,5.610911249999997,45.19726028669331,6.09401262292494,94.45719565533658,191.45356323689188
156,156,thread,2.8205000000000005,1.839,0.9815000000000004,4.6595,1.533713974986406,5.186899500000001,38.08757889328088,7.617515778656175,62.97146377022438,92.42585811436159
157,157,tree,3.736,3.1455,0.5905000000000005,6.881499999999999,1.1877285010332224,11.751587999999996,390.0168078671962,37.57974450803713,465.6841312685142,1766.247991877745
158,158,dress,2.8155,1.719,1.0964999999999998,4.5345,1.6378708551483416,4.839844499999999,115.27840545033013,18.789872254018565,370.2112668426901,519.5145761043511
159,159,shirt,2.7895000000000003,1.7240000000000002,1.0655,4.5135000000000005,1.6180394431554523,4.809098000000001,151.33464680263603,36.056241352305896,624.6362938498064,712.4916424969742
160,160,eye,4.3575,3.895,0.4625000000000004,8.2525,1.1187419768934532,16.9724625,3293.8138226909305,157.42865942556097,3903.722919368668,3845.829799450881
161,161,bag,2.6990000000000003,1.622,1.0770000000000004,4.321000000000001,1.6639950678175095,4.377778,145.74846856495483,28.946559958893467,904.9608745043537,930.8604281517846
162,162,door,2.9160000000000004,1.919,0.9970000000000004,4.835000000000001,1.5195414278269934,5.595804000000001,1156.3388952000075,130.51343700764247,2603.159058759437,4138.850239736522
163,163,screw,2.764,1.7685000000000002,0.9955,4.5325000000000015,1.56290641786825,4.888134000000001,9.648853319631156,7.617515778656175,38.595413278524624,33.51706942608717
164,164,coffee,2.9105,1.98,0.9305,4.890499999999999,1.4699494949494951,5.762789999999999,80.23783286851172,5.078343852437451,492.59935368643266,600.2602433581067
165,165,comb,2.729,1.713,1.0160000000000002,4.442,1.593111500291886,4.674777,14.219362786824862,0.507834385243745,43.165922745718326,38.08757889328088
166,166,band,5.0735,4.6755,0.3980000000000006,9.749,1.0851245856058176,23.72114925,254.42502700711626,18.789872254018565,217.8609512695666,503.77171016179506
167,167,lock,2.8814999999999995,1.8635,1.0179999999999991,4.744999999999999,1.546283874429836,5.369675249999999,69.06547639314932,13.711528401581116,170.12451905665458,166.06184397470463
168,168,station,3.0285,2.026,1.0025,5.054500000000001,1.494817374136229,6.135741000000001,167.58534713043585,25.899553647430995,214.3061105728604,992.8162231515215
